regular_train_reward,ga_guided_train_reward,regular_test_reward,ga_guided_test_reward
37.004304797358905,164.33489500499414,,
198.76095197161317,58.187936735150245,,
44.21517919422229,22.696450552790868,,
166.88946229603619,200.337347632989,,
156.39574378990162,123.01264597770408,,
72.6420106200209,77.31275422999717,,
73.29316469860873,33.47592356680389,,
96.39153598827784,117.8151675724438,,
21.307341790034187,169.9865900579116,,
206.04213768783157,66.2747289578121,,
50.34495507542449,212.0465203076354,,
156.5799985118038,57.74581590910235,,
35.14005412091057,68.33315448924078,,
69.51513460157766,33.82707556092093,,
161.50273520570977,72.9693327310901,,
29.50740460733827,160.2607871785831,,
117.76993265885476,52.0700756952431,,
198.68985350593442,207.99668251503135,,
166.51851046081893,168.8798176962505,,
94.24211156034825,49.70834610517764,,
76.84020534814623,165.59503095970405,,
34.7903209326994,39.53553234656071,,
71.95614847084896,73.72338481908955,,
52.125275948865585,36.18558907054181,,
69.63770686192272,196.86412113169706,,
19.889589578009137,201.73961459197508,,
49.93876881516289,207.79286012412345,,
45.87089063611829,122.9950429295608,,
36.71370540184989,204.28143903383935,,
122.33866285250232,67.48892625773404,,
118.2876163608313,34.00951546741766,,
23.96333243092127,213.75268214046275,,
56.74034654545835,204.27964798987279,,
23.071858592853804,155.29272390856937,,
107.83611112375625,52.23907096798566,,
42.917495663613906,90.699509535006,,
75.71543799244824,24.25678828173003,,
119.61746025015151,119.36031450427623,,
33.142264397393646,38.072486105707895,,
36.241459529129855,57.722834264586446,,
36.48494108604227,33.17633200798779,,
154.30330659931263,113.92558892882889,,
39.42307572433818,53.3953426662288,,
52.41845109780712,23.421200514115462,,
22.88608028137304,68.65194987214221,,
86.92532460276142,154.23884062973002,,
72.80917335033192,57.418298815958615,,
21.878059261297132,165.49028624958717,,
23.62119076470024,159.77414563494094,,
20.987598128553667,52.39359217928499,,
50.39126629798855,161.94021510331737,,
66.33303290859399,76.54772423691713,,
34.30835972404746,23.409403657919153,,
114.62787942098872,40.11312077935476,,
40.118422197164946,98.42791661840434,,
37.707377638086356,46.1959485957581,,
42.017297528195485,57.018846357534784,,
41.40474859041292,58.51179131727396,,
73.80167184863026,37.87381097398956,,
22.840257662836724,47.509464153109974,,
34.744535823323886,124.23937912747103,,
67.75134369810186,23.619611051067317,,
92.7895438851647,42.61955384263418,,
162.04389204005025,24.06961744192574,,
74.03905983513422,206.39327706739476,,
196.8945938476177,52.845944267835065,,
45.4724555153474,50.09189607453642,,
24.17267917891611,22.234840175778253,,
38.939763912400245,163.9361662165753,,
29.281916048053624,74.5899019719207,,
98.1722015967933,22.174905299271714,,
151.74625827534697,74.57076427350242,,
40.304641568298614,23.718789032610307,,
36.37766864776611,72.26647112926744,,
56.23381969004672,74.69367495274557,,
53.853643689787,75.19875014850528,,
159.91813798614686,116.56945510094963,,
209.08232572110126,31.24022990317443,,
56.32409179268186,50.75550307043139,,
110.8512882276666,48.11194529024128,,
115.57288876899027,122.8892805252768,,
120.58312232336893,116.41606411449122,,
73.91248829064361,158.43959444906102,,
199.9354311632292,157.54884717517135,,
73.72616566550008,36.69874956925456,,
34.237859000426496,57.350875184929,,
34.96221907061113,56.885876679231494,,
74.0833749804153,116.55262707036101,,
98.91360039491039,122.50218596789607,,
32.7506262375552,40.79434314516058,,
66.18367619617888,40.68231185034048,,
56.68553258400103,203.35655493525078,,
199.95410220787326,74.62753265018802,,
89.0386847672929,67.16394909083165,,
196.5393016878487,56.473989171583696,,
36.591051323547376,119.54464661411062,,
195.38664446341852,33.98827282946453,,
70.70361382554408,74.7750595715567,,
47.642506292022645,24.908175329649723,,
36.39725133936363,35.43386682869728,,
34.40639571104004,46.66751361884736,,
34.09540202172104,50.47254736154016,,
117.66911501661414,96.67291093043525,,
207.51299585570519,167.82910752847772,,
30.068080791687738,39.98468920820305,,
42.72559263952676,41.82209848189155,,
24.66550702865307,31.201698046035702,,
156.59827511547545,22.084174592132047,,
192.78159411350967,204.887951769782,,
153.31164599574228,49.77813652108871,,
46.47494466634909,22.63087973764575,,
22.32282617137564,22.055128381037772,,
49.04878887296551,35.95799309488817,,
44.785407208131915,104.65609072010722,,
19.887605940774783,54.57852697148756,,
71.16488023902376,40.812582708527806,,
55.58834258939541,214.1166727625837,,
92.65085841489947,169.2206059233671,,
40.96640254338445,33.61006408653609,,
159.36356444213072,40.19073905236268,,
195.52916885713208,103.75811074116653,,
34.99731710077259,161.91203194910935,,
110.6589957207925,72.10899941300717,,
94.93821762851056,45.88829473045405,,
200.49276151381017,40.697791482787856,,
166.21748527669055,98.91574742098774,,
55.58107957034715,36.53151189108712,,
96.93338021928209,22.70210029519399,,
24.027938728243086,99.07786103044424,,
75.38680550276192,68.65699040748564,,
21.306836880940736,74.93732095896594,,
163.5131411903399,22.367602143207574,,
100.16653509548422,50.675203106934234,,
98.43071376307792,58.19899013473795,,
165.15268868487152,158.23833381107605,,
96.41879929591892,35.65580246722011,,
74.45781368864995,167.88341006396703,,
119.85822827324883,53.936448844705424,,
97.08478838965162,172.86392427690748,,
36.4206517393236,77.14957067347159,,
152.1825979809986,103.98896569199134,,
51.19940589928533,160.29033070526359,,
94.30078823224292,71.38793481092024,,
40.699523191702106,24.775948075361438,,
52.25726509686847,96.56330888357864,,
111.10156777752398,210.4395181524825,,
164.72541456007517,101.52560977636563,,
205.56783128825424,74.58474920765285,,
75.2076953215875,72.25304477435596,,
47.283664024132506,21.747757412309006,,
36.06635036250824,95.79984826135514,,
97.57286070950138,126.7654255968869,,
49.765516478336195,160.1230357512898,,
101.17805813685915,46.80880664261619,,
196.19176833865694,34.97125582679238,,
100.19319736954957,45.73955013144975,,
204.84663897133245,156.45104186115557,,
54.141383811529764,54.7576054313727,,
72.68506003210518,159.4939919044913,,
23.779244678385997,58.1655407363326,,
191.75784547405328,70.9752502781989,,
39.521433904788836,171.44827289715704,,
73.50705111169621,70.0118274906167,,
73.38172342675284,45.995345287060246,,
21.63121366890558,56.731511622384346,,
49.60653542745748,164.12732904830548,,
197.48420308975437,123.30221079371192,,
208.36780821323723,42.45738863536699,,
98.37766348775259,52.17049844207764,,
46.518307808110045,46.8567478445919,,
30.63359027079983,21.596590652138854,,
33.20008681928816,38.012689968883045,,
198.20537162857394,23.829479589701325,,
165.84705821682198,77.24348126549886,,
47.10120936894738,202.0125363009177,,
43.32929799765425,24.285077958582512,,
30.03951437449082,163.69818883142415,,
44.39807886718661,20.982995339522077,,
20.3784997362993,47.71283782910587,,
149.40457284284474,75.34426184353484,,
195.4129261447308,58.258650230816414,,
19.535275562413645,23.629721236585134,,
68.30720016235736,24.735523524932105,,
40.06248650171401,24.822972535876193,,
101.60186229262754,42.69580780648714,,
44.27881339686884,52.61160637638105,,
33.03040251320974,58.23291385252317,,
111.00911716638015,167.66684586575354,,
31.647227963785074,74.0216375777242,,
48.877748098919845,35.07887209706104,,
164.61071154940345,173.299274547733,,
56.138389281808244,22.04991800517049,,
123.03632857285147,117.93066461555875,,
46.439837986597674,77.86911793848927,,
112.99689339673407,22.48874538267668,,
45.16382261249894,71.37676660665751,,
114.95087068419171,24.237216966023073,,
195.32341998949676,166.66909200627495,,
23.732186172999395,103.88588415252765,,
38.059823194990166,212.01479000687473,,
95.3710012652171,33.05736295779635,,
196.46480843963252,104.50413630878806,,
23.415986240924447,213.3525143390721,,
115.07997545585116,52.06161893271023,,
22.587160430575707,68.5201901984249,,
24.193140894555075,21.53198870539801,,
24.452457583029673,172.92582546446468,,
30.297289379223855,31.51259942908101,,
23.851777397534878,103.97983463022958,,
34.79480816919241,40.64633152616051,,
40.583689623642364,52.5739155853609,,
50.383016092803615,74.78823183966568,,
56.15022611294358,71.6085472205014,,
161.22080546594017,24.937239313431323,,
210.4542618321429,110.90603715717937,,
56.5131381623893,32.88133742728158,,
32.39829519536146,23.89087812290105,,
31.77668005409597,212.5430478736767,,
162.29897538038279,53.97358078505113,,
164.67775210391042,160.86647530517757,,
23.66311734869962,209.80722829732434,,
52.12416596150917,23.920543820267106,,
211.06923036604894,24.69326791827255,,
97.36122579150242,161.42551896910325,,
101.00618465266763,22.82617985627191,,
159.09838961135668,23.760984347700095,,
115.76921696611203,42.113143795002216,,
34.22371511623722,48.64888351623437,,
66.75203065161605,35.803160534081435,,
45.31767320399674,169.50043582084848,,
24.279746699883813,57.04561899705852,,
166.09186382796457,211.8736954408639,,
53.40846500929228,199.7775514007019,,
29.01070971250765,65.96317011313674,,
110.69068850530607,167.7720787140964,,
99.40851137106124,33.09711268695314,,
49.521453078765376,34.61217077174548,,
115.97197049360167,170.4006709206445,,
205.4811448302753,95.57567145986961,,
73.84887041480341,98.65750703499063,,
92.79382363751843,52.420286493740335,,
98.5724265948449,23.903821417065746,,
124.22783252486259,49.80130270181549,,
50.14198191165645,47.72143436506858,,
201.9412848629701,166.67869543962033,,
33.59794605619085,215.47887843497557,,
34.25490424793974,45.81795613819937,,
190.60280700215895,37.48851463928934,,
94.47453217558622,40.55942416926191,,
94.18653194328368,30.176610383352024,,
21.47116975373629,211.55259659880633,,
71.5516980295491,35.33349996475504,,
98.48190727626742,72.91007811500036,,
156.07764486825005,39.90199106306902,,
99.86168445820681,127.0712204292152,,
29.170228070294485,47.54400812368341,,
203.54303127394346,43.045112363548995,,
39.350626885371746,160.6942127209691,,
24.980296662677222,169.9428932185079,,
123.47043701374398,75.39020343073992,,
164.42213454500404,119.16109571223687,,
22.995311815589716,24.59830811436083,,
157.74921480606508,67.66615496695503,,
99.11881407706132,163.11404031815826,,
76.05802213897184,96.50108500523923,,
42.17295759676557,20.82903916841577,,
46.15717937491185,102.43443487983396,,
38.94749866358369,74.08676854106768,,
22.49964031004646,34.93230727683549,,
55.57532133409096,33.30942272989914,,
49.79403506450281,172.75415167846404,,
76.95435039833797,25.927579988626253,,
41.42842567110639,205.38566184110343,,
156.13050110378364,56.77345358971932,,
21.87888393802308,33.668228729087744,,
65.64671637174007,38.15076483087037,,
42.17485574778088,25.021616975027122,,
93.54435145934164,207.71461733680206,,
94.2155098713936,205.6156155549512,,
55.09074915399276,40.127002930821455,,
199.97549906989994,52.156692346028564,,
195.11541484588156,75.2870974740054,,
43.797958671256794,206.25330126275844,,
75.61499008815491,114.41580853764856,,
54.53447437310887,119.04896699382758,,
34.187182837259115,67.69851465437469,,
32.000234197586146,57.85445916480872,,
22.816844842983834,125.04238648724012,,
41.41414574520678,198.32690147244043,,
22.82762579466166,44.85305354677635,,
160.4084169802808,30.647960985520125,,
119.59647575753661,23.95120885084021,,
91.175768982024,22.727438880656976,,
158.65302408487466,104.10525877146422,,
124.99701819207088,93.92476578997812,,
75.31222193822929,101.71309744520639,,
23.88381033132235,56.601696582838684,,
44.430142092383676,35.84247894071371,,
121.7803449629729,21.769541784592693,,
118.27404102727941,53.672468636197,,
49.124732815408535,42.863228949029754,,
148.67717694087963,23.867619942887806,,
207.4040936804854,206.67108107562822,,
122.32610162271065,128.24897122664595,,
46.673391262916454,21.744983342432935,,
42.27311487904098,24.418405489349535,,
121.9949981853692,100.0508437791529,,
153.85041069494824,22.14523478375481,,
73.09863493547839,72.42392733671679,,
57.12387987648287,157.27504559629642,,
192.7469551003919,205.03281714857778,,
155.13095438520068,157.09060589887534,,
111.51476177874981,21.916511510435218,,
112.50969492796132,161.83192697221375,,
87.84344225155853,105.44926823251676,,
112.7124629877846,118.80261346291563,,
43.635762441112426,205.772059097661,,
68.76603138317923,75.57308707283543,,
24.616699658253125,116.34522913819396,,
31.57944913595717,67.99654707100215,,
75.4506171055175,21.94708752839897,,
56.38879218293109,170.95796562420637,,
99.06325177420827,44.60495726456111,,
98.4693035359521,96.3064309211194,,
40.49205813449834,122.49125831376101,,
147.29382332831813,130.33714460606075,,
148.90679498427312,21.13360319781,,
72.42275812243254,127.78618897981653,,
198.78530780081246,92.59159438114634,,
21.121529622126335,215.0494675330729,,
37.221681784253505,32.474780990120365,,
19.98389150897859,53.12527826420498,,
198.65813972601984,216.05670735475587,,
45.82433847744124,41.250916720532295,,
50.68934536541212,43.12217686957955,,
67.23198172801766,47.35262742717483,,
50.61978418779726,23.10294636016489,,
202.88370654759788,24.655803879592966,,
23.07355228444303,74.44600649283323,,
70.59914703745142,51.13668067631447,,
151.74899847848297,21.887559978986438,,
22.003662107874167,53.288967898884266,,
