regular_train_reward,ga_guided_train_reward,regular_test_reward,ga_guided_test_reward
21.192342826403152,31.93592343607762,24.090684402860305,24.13811722911691
137.92706535725162,109.97986905641069,74.03959382521549,74.54992380867566
44.03351779359441,110.75440468230232,24.300597655752462,24.346237784067945
41.06677232634269,196.1526973006515,45.81215137516618,46.19556327390622
159.64947512211575,103.60769686706199,49.40528449450428,49.42629652404308
17.894576941654186,151.73877691458904,38.36753703533434,38.030376415110325
126.26099107908584,22.76293445502878,49.7312165928426,49.36469132659785
102.47106857439795,60.6603444275862,79.24269123878288,78.86591600002454
124.78332642965258,73.97377109368965,56.09646154235379,56.24556294974423
165.3867663761613,21.575880610191618,49.26735742861164,48.911511598575316
20.984859448588224,47.54723135172065,57.339906699394334,57.2553865619996
162.83260997926902,153.00195926562952,168.89792291930507,162.69105726075932
170.7028466380233,112.39862750654923,120.67540183214663,117.27785195441905
41.54340212194321,39.112633429170785,121.04599411459387,118.50032567449111
45.879467346610376,194.62504311116007,24.24551801565169,24.361704073276606
31.2236301348497,195.3934658237579,107.87483994854482,107.35687099302335
17.335528902970783,40.0232991971608,180.10557206411136,177.39717667064713
102.59904219115309,32.29281029013194,46.91298756710452,46.742446021991455
63.37289649665644,102.56779118026347,130.2235431563096,132.3534590650582
34.75894433964507,43.29852590907507,167.9384323802555,162.23799640494505
42.26964483691708,43.85231675007387,74.73711378073052,76.09064927516873
17.218348703126583,41.596755754415355,36.92202894305621,36.6267015850682
170.25802517996178,147.02495464218603,174.8050098964228,168.57608752016498
162.69689417386203,17.706942832092384,131.23955947653633,133.36350678679088
135.2829156661407,196.6656590216267,81.57980583965802,80.06347425485015
52.05718785056415,19.551366858997,38.13234107373978,37.72152602499377
21.830031772953422,105.5948810767218,175.54532912510626,177.33046994909552
75.47317120869081,45.386821168505556,35.78724533720241,35.23819933647819
41.6448371655573,188.81748806699682,32.74768019223207,32.77281581843022
17.85081590927709,54.604181595298144,39.032403281762726,38.839135190927976
77.69557515646191,29.989891084095408,103.83757023151145,105.60474169151858
32.30350470774562,44.87134067313538,60.32373220218953,60.067576093015305
35.18547806501294,59.914578380048766,54.49983550717344,54.90959109442905
94.18703546697273,87.1575786678717,53.98757277953154,54.97449990945214
19.89518201063318,192.5070490348387,22.64172103186484,23.11649235943341
22.618450904477506,154.81744025097169,75.0602277120723,76.52618071986635
97.74729993307977,18.361158111224018,174.76659351581384,170.33247813288725
62.230048630601765,194.538287007868,216.25599356810648,214.48080794264075
169.74593148387044,147.1155345381006,37.530475990739546,37.34847196676588
57.84525616080175,28.29403453870104,125.99638732164007,123.58362084773707
34.63053386249475,52.511629996803954,177.51810983702794,172.22364636700567
22.281351512512508,30.05901566735402,56.11391157547449,56.35170202090079
131.7252016376904,110.3556649396242,47.18463687756282,46.90483644090945
91.67489887068075,185.46648292115307,182.09273159458863,178.8237043517136
40.81589190448468,85.02775142237525,23.444129843149597,23.33048056946408
102.714866630483,19.113346735206754,73.85602186299641,74.33890725396859
52.73574361411543,71.8569944593593,54.50759816046255,54.13234311000853
124.89950517516982,55.17752001901559,176.4079671969269,174.78961339824656
19.812860807643577,93.97365440078343,107.08934149793586,108.82841892656853
30.798197263637924,34.16824921859087,130.92530336083536,133.23848328548343
96.98003352524273,26.56493056116427,96.37257207243054,95.4372033856449
19.069147257172595,152.92234817024823,45.28014473577301,45.20875029464383
20.743078296934577,61.88005181211147,49.13810588994707,48.95504242923671
42.5691874939853,19.76028632666767,44.522507646523465,45.29019289353952
35.08298617878021,150.39458636535974,130.21788193511844,127.6453405159377
35.361872364204,42.955233923546054,53.82653587389038,54.79479884880063
76.06065599290466,151.06805644620823,133.41014827699945,131.40750042077946
101.74229950554485,151.38278804386331,34.418808878120565,34.53897654404759
22.67846159979654,23.71293575294087,127.9289852466272,129.77626646037618
46.66803703675485,151.84667094017877,97.34984876154651,95.79685939093264
168.75031465509966,29.33514154133736,229.28908512906963,220.7886585535959
55.30429917769026,185.25100350876167,105.38615200172134,107.62806562367312
127.1521176652423,73.52356290076828,174.59923136307643,168.27685158185005
42.19149224695137,29.791845535977767,172.23613517640558,165.66250626077502
21.09241029057469,187.06730633436538,48.822871971165235,48.608982698533296
125.26064994351033,196.83742000393818,105.84616941540827,107.39471729016525
104.2475504587408,96.46075757087503,230.46702649099922,223.28885995934132
44.68082522733745,30.91283810736087,21.326160346194335,21.27602893890982
166.1455293447574,89.72818041752522,38.404364824079124,37.671082802460575
87.35595973615429,21.53222709528308,120.41889032540763,118.29839497064194
79.373833417549,36.42368650170002,25.361340730843043,25.309462803297084
157.6662100498665,151.214388825863,130.30583919801734,128.40998147870974
124.19144530189928,189.00198363377535,163.50473061408542,167.58039244806977
43.990073006527375,33.09700320774479,24.10443759002297,24.196445220633393
32.01089918008957,84.86202602624658,52.263297612364894,52.141739240670546
96.99343918782718,91.3628862007923,35.29253236606647,35.18355735416374
137.8664742017046,86.43373964918918,219.5483180421233,217.29834933572954
162.01659319344964,69.4513612952404,35.6849714573321,35.34737280219184
32.99011336356924,17.916769131930376,21.545112765415045,21.66177542244671
170.98203468003086,143.84516790789797,133.5266940296092,132.30827914686418
31.85527317965595,73.31306438820924,44.10707663952208,45.10868749220899
69.92510939161492,67.29499826239024,80.50495672109665,80.20674174552104
170.50711552178785,73.21893527551073,38.00661170526353,37.51218547555672
29.810818884463288,145.66797085891906,108.55051921493126,108.31286751597162
43.29013774903407,185.41136115396128,54.66437878437781,54.681363803652275
89.84309253374045,18.692093845822512,131.79832265932075,133.7025470297893
37.201184097948705,146.52137974181184,130.61431894230108,132.86246605720248
169.02312278503183,45.78097294839924,126.32244170494596,128.44200139462757
29.101077603507022,30.597956976325957,32.37452810199149,32.383961281907226
91.41729314155381,55.09129926337767,115.51161180479515,118.78571881467992
41.441766967139195,93.60314242760454,54.42122950128159,54.43198172474645
165.96472870176368,153.76132934392396,57.43820653104024,57.016748050708
26.64220950613525,34.42738502732034,25.38723844350482,25.605872187596958
44.41574947067561,191.62720622095858,178.57626642910208,174.01626210712396
91.0607120187554,38.683524217081754,46.04914638086973,45.75124347997802
19.421581758919704,193.91517113018344,44.869108526866455,44.27012272939455
39.22832828113929,57.94139940330583,51.8520734554873,52.20002358636904
23.374538546475954,30.44881653476836,102.51000359206182,102.32856164366353
42.68990192773362,93.01914668004548,101.95189946884473,100.35137759493162
27.307920177489443,48.78940492459902,130.0333418189627,132.49061003899584
95.00212090537661,185.3985092227702,216.70925231912514,220.25750159289396
58.58716907376891,111.91731797788132,73.63694921963021,74.21786672414524
50.41170101462232,194.53907494990975,71.09157126317042,70.80525243735559
18.893570352150764,40.95449204166415,76.80345683118092,75.95297250403146
86.37043228944425,29.93062880114484,228.63247138659767,220.30006646224308
76.60334532520679,195.53734246262778,222.05778992898973,212.455568499189
127.23446022330765,191.6862326045182,57.17387291151509,57.358388397967644
45.79054302352415,40.70252810119297,132.1849101512918,133.5733236621208
87.60114021841564,36.97349296648031,47.31597866887818,46.50836723144657
39.730513404259156,38.747779847914224,217.05810405612704,211.73630167460706
87.3137753314037,111.6036207744111,37.50282890203469,37.53892885241275
35.724952449274156,20.11009740925778,209.4642294251774,212.38849236703652
55.88013565913521,35.408773050534386,213.74188866294298,214.8756027611135
43.694012614452,148.43553819394518,56.305266185177885,56.06289074789973
48.83373891507831,82.00529412255784,69.63304435330485,70.68073535672895
137.04116823738124,63.31271886326988,22.936876510122403,22.518580006160075
163.1068947917204,190.85021415881624,223.058151901418,213.90194415236337
70.10003859523658,198.03745877514783,208.1011635188033,213.3123564539207
88.7346148503626,104.97782263212214,38.16536044390263,37.76667066844492
156.72704174133216,33.05034542487066,229.101316680045,223.52249769973787
56.42231846988125,46.33395282717719,217.9675556404717,217.50911172209203
47.71442536157077,47.156305025591564,38.47082506544578,38.22076563528712
65.29367513392057,189.62565834528763,24.28042862780679,24.279830864634256
68.79365052314483,22.20876616335924,32.78203140813466,32.056083548866155
50.60985880747272,154.7779073243803,73.18828971578596,74.464222899833
72.27902644277673,194.43253530181423,79.7126349006281,80.01956144502975
42.20921866506273,106.11427784922884,24.30566141029596,24.258367460108897
32.91514044647051,37.4909837782756,75.01730675022506,75.51297919045916
40.306934209996136,47.82480420925847,22.94052999527308,22.715776531831686
69.008375343127,187.07737042426913,49.27869278206147,49.45731302668543
18.090213416024937,23.45732887041986,32.226313788081605,32.71779699079683
36.88347798600822,184.7026758423528,44.013853081292794,44.88631730555426
34.506161638959824,46.82079405666336,179.19377621143155,177.23230140702105
133.48196869118004,48.65981862005362,48.87503519066325,48.13251821198432
86.84296240110454,31.26125439784741,173.01573395234874,177.06329771023871
45.264077325915494,31.852731392006984,21.77975952236387,21.544452227501562
30.20179223079954,20.48696294581469,49.18605233310024,48.987363163075756
103.7271331614102,20.240213188374998,175.0312678153822,174.03903615512593
53.443406489483664,47.56493815646449,163.3111952838451,167.0280974669242
36.8887215132004,50.68356963779318,222.34715357340113,221.00133068512724
51.810214427324716,193.0983432477971,54.28498553385265,54.740313594637286
39.81306969388036,59.7431112019912,21.573258599153643,21.555377138414702
22.02649562718668,62.34602542599284,23.644684359192013,23.26592313264964
45.20032354692045,32.27009672006598,36.916856233783804,36.29126716404693
85.15521840212345,44.80356265806519,219.80984000174442,212.02703110663256
55.10367969606784,108.29948840815568,21.9060194277011,21.486277521192903
126.27823482514377,196.54609560263762,98.67015907470568,100.54144929062225
161.5023550335793,196.68067986746652,119.92895598242887,118.82830803005953
130.32291531491612,19.957303656072664,35.62642986641271,35.13530752006897
36.80823968953681,37.3338706828062,179.1441416868351,172.9598178207134
127.42067498693858,95.82205235515441,37.33151988100754,36.67096841664609
41.964939685207426,111.77385198156723,36.26247241743238,36.24002215309545
68.93953651708969,35.438128187028425,32.77425013313757,32.509637156290054
36.31853087569164,31.85412796966538,21.770359994607663,22.05281085368112
41.44273797932791,106.49160669247537,107.76572101375714,108.3384226050907
103.13908137835855,154.5324672984675,168.64617420260674,163.65267360102345
34.186022903575804,53.153701089868434,45.913687313183814,45.939297150362954
47.14065203815154,190.61658235362802,80.29079592406117,80.59918494566257
167.62766013417868,54.45050120353758,99.93309938234864,98.88738110773761
169.42680695008016,85.1066168474542,177.95791103685812,172.37700522549562
97.75387278773123,52.64727601075806,45.42127131510217,45.44099661577267
44.87996308443302,28.049629649993395,36.77330882038268,36.22913571090893
27.82750155768332,45.57310547313753,21.88404407616836,21.893113434252847
94.68711261159521,58.82061331440082,221.54943026955135,211.0346190347405
78.06431190292142,36.4117913156691,109.37874935879296,108.82085430908191
36.07617593587675,29.979071265398325,80.12887465128935,79.51973536063727
39.9145655991348,52.46222217767413,108.08975888343335,108.2028974222491
